0;0.2411838327320916;0.011381156245503834;3.0593697644723044;0.33024429772377567;0.25422281843051325;2.109025444436818;0.0024021297228689906;0.4373039215686274;-30.41833612624884;1.266975975369777;-0.7030647857133745;-0.42832279385632294;-0.1242166060113537;-0.027666605121454656;0.06967747073570076;-0.17391422764144007;-0.27901858454554196;-0.12550331725862174;0.024002103016752964;-0.07347532565906655;0.027708885504427894;0.010668871345832089;0.008158493273832399;0.010169251448157397;0.014916344166640576;0.01176829243455992;0.019829723852424666;0.013817194887620171;0.0064329561109643;0.007399511326388919;0.004239572359383126;0.012274023572492326;0.006204372414296697;0.008899468031757738;0.051757424702258255;0.0268186713071766;0.3958150637799412;0.04086149884692228;0.015852042397596376;0.4004925116405622;0.0016954391769269084;0.13798430140998538;4.947689445463016;0.4686872950136622;0.37951452907359867;0.24392369732593178;0.3160241761221164;0.20819068871626442;0.30238562181004364;0.34603879141214944;0.1821195614132189;0.14064457807374153;0.23822784065799218;0.1561960256603241;0.1463110448205867;0.0065955118268804895;0.006857511556993823;0.008438859964360744;0.009694740291918583;0.009836636739892417;0.017985308850305054;0.008145519565284063;0.0042796848211951385;0.005701120923376422;0.0024540093616185446;0.012788841584753671;0.0064168026385181525;0.0038462975715657147;" Masculino
"
0;0.08722767866612924;0.009584725207337013;2.9735577417919403;0.2198979972416167;0.2386721360564526;0.778924640268194;0.007401968560853346;0.15580508474576277;-28.404387796913866;2.2553498269434775;0.1456771207556244;0.015348523223623527;0.12605004768840858;0.15610802928887718;-0.02041124844896384;0.159911195069333;0.05948048988837513;0.04670758425272087;0.11642235296168765;0.09851965423339688;-0.03618199429223729;0.012933839627277616;0.004222984428196804;0.06456985451933091;0.013830786128271372;0.25664711129015216;0.015271362763417779;0.03146947478449391;0.003529241801368218;0.00989641620663501;0.00928370051740124;0.03497565704755727;0.005073696749517172;0.08146645995905308;0.0732070482669078;0.017856528280442388;0.31212518216947693;0.07681083703990052;0.04836714208725181;0.5997793737048835;0.005582281845722828;0.19512297332684347;4.379067307082834;0.7388190451479428;1.0595606742762265;0.539319054282601;0.5260789800251696;0.16142794792574316;0.2963444371158237;0.20074384772228276;0.20605081715365672;0.21053086007161548;0.16520879405454594;0.18740795236783298;0.13294163162875072;0.031243223481456125;0.006991981461282783;0.08980845545751935;0.014045726261758632;0.27137400269074224;0.028708889987056813;0.03388917790861892;0.007752550571246692;0.020917610681046948;0.013767589621206703;0.03864289071723973;0.010118065033714551;0.06829690938136833;" Masculino
"
2;0.035307292009749025;8.801874028644806e-05;3.0319733453001385;0.16934492466670012;0.2409072022033051;0.23031028667679468;0.007209751409090615;0.022368421052631583;-33.118415796345325;1.9493319061397845;0.5130658662001091;0.5116012108560071;0.1384408265689443;0.2481799771734751;0.1069125172104947;0.09167257539301688;0.07484699311078964;0.23527394787102715;0.17942083530788708;0.07816203747771316;-0.07080007713615406;0.0024519451305685717;0.0003084900422516679;0.1319580416862436;0.010521095477529325;0.49560285978612034;0.002331370517499574;0.050343776673399156;0.000528337035124366;0.0002862042576890688;0.007512438060976646;0.05179399299981596;0.00038573367098830737;0.1428713627379874;0.010663098355317972;3.752259997300923e-05;0.15301153211534627;0.03613723295417547;0.019918579987776023;0.07126650854783202;0.0037473088289710636;0.005762496958015313;0.49557185837224155;0.27895971776658324;0.11388609267592635;0.09858646886861518;0.09301086726681508;0.08825021549261913;0.06725882075546946;0.08701272162458473;0.08025710196267434;0.05731472447474657;0.0557144640383848;0.06446614585551382;0.07850809451643477;0.003802136186908261;0.00021871051452143772;0.12114793049622567;0.004656788876663787;0.16427208064928767;0.002815032052842492;0.03883360958022608;0.00019936312932472092;0.00041700001740859973;0.0038727936990685737;0.027590319308040064;0.00031686195849867907;0.039899330136464885;" Masculino
"
0;0.07562187108886108;0.009029654756135722;2.8085558801645147;0.20212472998557995;0.22574772532625587;0.7300681588390564;0.007645273561855636;0.11410156249999999;-28.310391250896288;2.3734724061090215;-0.0001553963464775987;0.11722915852181429;-0.06640807268767965;0.1604725657506795;-0.04867758877981246;0.0898210831342516;0.031543245392987806;0.18920709707708377;0.04521029754153314;0.15019356021262414;-0.019983307661984983;0.008359871320436758;0.0064957339379071695;0.051774385671173706;0.017783032109667397;0.2489436318907978;0.01095848085114698;0.05121186203519035;0.00488135834735362;0.0064423066442821295;0.007768567978960994;0.04459188929004359;0.00226674003332312;0.07887845532489574;0.04127068466757857;0.014221049574801777;0.41138459448203724;0.051622600033311324;0.045299201885150374;0.4992909180456216;0.006287693804150172;0.115420737808717;4.287690222466724;0.986121304179126;0.8997155777281924;0.506404272872576;0.4101421534853999;0.26878103332810316;0.25419723362743807;0.20440427192849422;0.21702623522699616;0.201277827872302;0.18793690676362876;0.17580626305270466;0.182240233415388;0.020180507916189843;0.012471778083557303;0.04542511606818554;0.026782089641830858;0.2624929319050703;0.018253742496937838;0.0499341428332586;0.007569782109543111;0.009142772080449885;0.013396896098765262;0.047670880560837264;0.003932654836669929;0.06429037087611535;" Masculino
"
2;0.04583854818523154;0.00041038747167518016;2.903993416285053;0.18040111682399843;0.23780846790361151;0.3270091008882259;0.006737518939404676;0.034270833333333334;-32.11570025988062;2.0184159355936466;0.3252219615494641;0.39162084573937106;0.05457169858951765;0.20106644352894373;0.046070741970083366;0.0673452082667705;0.05026338754928219;0.279034409098505;0.19020400094943887;0.08564769047908073;-0.05292808226720047;0.010414590120739814;0.0011937533984675678;0.06301599614064192;0.013497227964190088;0.41845585530098167;0.0014669468474745127;0.04812157197426728;0.0015294834435597212;0.0006943373491998302;0.005551348001891378;0.08853674461307796;0.0017305338850485679;0.11899754226298032;0.01267015853879944;0.0012628297283703673;0.19783142780382842;0.042282126691183884;0.03137129536706611;0.18304220213493472;0.005269339775499667;0.03338911348487041;1.6454822066231454;0.8488012892955267;0.3314795278638597;0.3558113392059549;0.11127812626838064;0.0804682025959149;0.12869431267960726;0.11878458190408454;0.07075306838844152;0.12976049680958132;0.06499038183497817;0.09193099805557932;0.07122309691620116;0.02935555010809092;0.0030601930849720525;0.03315377622840059;0.00922359826111434;0.19560537627108152;0.001396988884294027;0.04400481992768543;0.0027454821474043887;0.001016088478847872;0.004078291050046879;0.047333199463914184;0.005403228264444567;0.04740198540270104;" Masculino
"
0;0.09114518147684605;0.011231353037997896;2.855116907994322;0.2264127170997517;0.23499245388424575;0.9054193144287221;0.007235414261723805;0.1735625;-27.216212737307806;2.233424839873902;0.00535828984994059;0.14493076386403417;-0.1525700924792626;0.0469158830284581;0.026291099271139456;0.15075075340838312;-0.025260154973329084;0.09354842909666414;0.0675369190993426;0.09936399897717238;0.013012169894675263;0.006181913613755395;0.00728404499969644;0.05951809854069001;0.02359452017823642;0.22174196172999477;0.01272804948415816;0.047922203335714994;0.0035309595456406453;0.008174563503514648;0.009302238016908156;0.021147350384118368;0.004833457462442522;0.07024084086649465;0.05565022453399227;0.017005688816779052;0.3522465521047396;0.0737403246919381;0.04504646880287929;0.5927303465276546;0.006764854766965836;0.16746024481574723;4.433834032213518;0.7410384855646116;1.0167784434170308;0.4284267191583278;0.528196661428457;0.29887560841368993;0.3104063619102567;0.28048414094863267;0.24223179027301917;0.21178148590804158;0.18660724423121147;0.1868080179662429;0.14472969467886004;0.011304719709224545;0.021344185388024545;0.08740743592321522;0.039661019534581454;0.2529070522157898;0.016701163230799725;0.05669493931341386;0.005892230084296571;0.015629481442822914;0.015301467654044307;0.018687158272907515;0.008098356629982947;0.06647417300032568;" Masculino
"
2;0.07100338838181874;0.002772719462620358;2.9319103663911337;0.21624870182923608;0.2485706885110289;0.6293182019858722;0.006766680367279814;0.11420731707317071;-29.428134317287153;2.191306692376898;0.3966922423182598;0.267363298346615;-0.15741218275490604;0.07653653910105078;0.046574872978443406;0.12409922090759484;0.007481881719055865;0.1514301968540909;0.08176002482792831;0.08402108137657913;-0.021003706611464598;0.007261706266148536;0.0090488956345573;0.09553351796188635;0.03324268757201302;0.29708796824399875;0.007549765463449628;0.06889281427789788;0.002900333433383794;0.0037732262071681847;0.008150946468070526;0.028297524637501383;0.004094212097353993;0.09452364322547627;0.03824460878756663;0.004279417122214633;0.3007385085650263;0.07210547072212836;0.03651628819652492;0.49374298806137534;0.003605381587385662;0.14394638126110626;3.833998105631592;0.6344506484932163;0.7517227008545136;0.28544105069242137;0.3947316834050563;0.2916803805404379;0.33417761421551906;0.178947023506032;0.19171871792499612;0.15101189056734185;0.13742456222512975;0.13751155990187353;0.12873723685036068;0.014956963072990643;0.028194694969964258;0.11665087136243231;0.05217649583092827;0.24291506611087538;0.011095820793678227;0.06674087987544115;0.004371590726752718;0.007118758069801839;0.010269514858346153;0.02393246112741562;0.00842610270497234;0.061934422126498086;" Masculino
"
0;0.0764549436795995;0.0060692901501961894;2.7777532493458787;0.20986649369070634;0.2341994183106272;0.771547639434988;0.008304410933524018;0.14121875;-28.598819466305166;2.311621317354933;0.1264639472090711;0.10360531600752136;0.025084086745368894;0.13228218692286658;0.024666902127542203;0.1650444042732416;0.10499994051098334;0.06929020930630202;0.013531077043297724;0.13017578834565036;-0.06484270444925717;0.01047100792878166;0.005513399467667589;0.07216762762819698;0.01746643549742723;0.1653120099202213;0.007249413775519145;0.08448193040111293;0.003406943634604989;0.006361902550708476;0.008977947965816852;0.05807214475726291;0.006394254009724593;0.06348039026226163;0.05131459818092041;0.009376041106547217;0.4295451871750791;0.08260884951129972;0.04669057260643604;0.5407745975547831;0.005076378643979366;0.17792203074222568;3.962636437779711;0.9248577873015641;0.8458664549442397;0.5751963603798487;0.559070854437776;0.28156994582089867;0.28654118348720836;0.20804617095516242;0.22020951743076297;0.1828414178803272;0.24625790721589152;0.1931971060649792;0.19504194321615076;0.020822959496391374;0.011617443406487186;0.07999173597862239;0.028281415200001613;0.1730618307531759;0.009406488448016679;0.09626033761476632;0.008529913537146133;0.016891376796547855;0.01589304508597503;0.05275673308707946;0.015408297396336638;0.045099892069125944;" Masculino
"
2;0.07077028103310956;0.002408443893769695;2.8847132696464226;0.20811618050568018;0.2442178839557538;0.5597529784254273;0.008910798333498227;0.11869318181818182;-30.937144114861663;1.9671688471718967;0.20426717122625604;0.24281042485023577;0.29515556014204736;0.21334410452266664;0.11938044376723457;0.1459760856388753;0.06841527547787259;0.10451569571959839;0.10710434393246486;0.1796464999374749;-0.023512032763178828;0.01102879088566115;0.002898397672668093;0.0793830319361126;0.010738372923315842;0.20723569175186646;0.006240518155396502;0.13163860128107457;0.0022200390709647346;0.002965524553103292;0.006012315763381982;0.08148226008564334;0.0023888605062596865;0.07910001053894579;0.06302969158746981;0.0061137346616910535;0.2927625767067681;0.09260325659906846;0.04189849399253042;0.5274660616880879;0.005097223332789902;0.21200509792083186;3.375460514546102;0.7845669004937225;0.7834198445583228;0.5905925025052235;0.23804628646400086;0.21942931338941765;0.14375909958876187;0.1443693117542651;0.1406078688625599;0.1552127831092892;0.15791785703568342;0.11995463989641428;0.11888955228744076;0.025927327077637227;0.006533039675263237;0.07574454681160445;0.010817508461667642;0.1676272553934668;0.0075989238357214665;0.11796757781023198;0.0060970124694320355;0.008187802639199724;0.004768854603550725;0.05941477284196987;0.005439932232211869;0.04192644677384793;" Masculino
"
0;0.24527035606101832;0.012564004306870902;3.1446957636555948;0.3232256739132676;0.24886096432782776;2.2003302948384422;0.003056642871887011;0.4278985507246377;-28.057282955973285;1.3633296531648296;-0.06256260538056624;0.0168469968687537;-0.06735461662585006;0.20449748837592246;-0.06942840166105427;-0.19478859184570788;-0.1207256443356553;-0.03315884987670164;-0.029374284179369402;0.057399182433660496;0.033681054218646575;0.014967738797835898;0.008557586908082181;0.026337111400970614;0.015335146549280218;0.02163080276494193;0.011413655652595481;0.012061922423148502;0.005268366729716273;0.00652834068427597;0.012753929201827512;0.013866273704142689;0.010327413559014023;0.013528227932371422;0.07973765818600709;0.02723624633961326;0.3268701760339236;0.0556344699241157;0.01633422458265664;0.7030467992223997;0.003079772112128543;0.19105950927618368;3.6827624622133297;0.7421530581274141;0.41916331512620875;0.5664457888773002;0.3757481329373641;0.19890120349326346;0.20367713260833176;0.2580346026360421;0.1334299785955676;0.1509560350325495;0.13889651084169002;0.23454977820395084;0.2532123512066075;0.02262035389409146;0.010136147079172422;0.01669746536675815;0.02125495846655458;0.019620234564572583;0.017190821366582544;0.010014696406715463;0.003991811273841036;0.005260929651692176;0.018834397276167286;0.013044274875525659;0.01426017199153909;0.008319227313031249;" Masculino
"
2;0.30529541236890934;2.1418617577181713e-05;3.222788722321142;0.3617412790668705;0.2548231827525807;2.663600943605333;0.0014646783219039283;0.5604310344827587;-30.523716957101463;0.839245253050482;-0.12107204507344496;0.3760306195349278;0.07743234679301922;0.20046364214544823;-0.15837626715408082;-0.32552982925314927;-0.12297578666468802;-0.03632370882696395;0.029952747210825584;-0.016093824972681383;0.17629496069394765;0.009516159975290423;0.005179141081385289;0.02596194229340351;0.015723302210506083;0.023150993417107225;0.006886828194880173;0.013008525762077141;0.005988103011503019;0.0062633762629478;0.00967474469324822;0.013668621875004523;0.006715450613329031;0.008820718907828777;0.024235173414115484;9.886900702942524e-06;0.19171821338160525;0.019716283955166836;0.004349681494455986;0.358670218853317;0.0008115575407107971;0.0655713252270632;0.3191056890471954;0.15311735925192232;0.12955648461546462;0.12095288657800997;0.18811172589978595;0.1321608384622536;0.11718431913481034;0.14726111610011797;0.1009347481460995;0.10409932990755355;0.09235770246273717;0.09053741442426559;0.09041574288095523;0.00624803995895835;0.003758186796546204;0.007798089416415719;0.01723848804581178;0.01679524147114936;0.0036151431060420466;0.0063481554214320215;0.0037736515730247572;0.0021663050077738704;0.009727622863534886;0.013362380599948667;0.004896551176128588;0.005392898594615235;" Masculino
"
0;0.06271352704394005;0.06498587471851618;3.1086226751592263;0.13534571368196407;0.17882173923174927;0.5246687334088156;0.005793473755418489;0.09023648648648648;-22.809573015108537;3.5057339611171088;0.16899202994176904;0.5543981893255456;-0.12262553254536182;0.07111466897156798;0.019606712854332384;0.15310496472234253;0.0906793340682142;0.06687744644492279;0.0461558725339701;0.002652582420328038;-0.07414479099390855;0.010851994376251712;0.009616063736682518;0.1262969251029829;0.08426475336229493;0.05603868777704365;0.029863172271809384;0.07970181872791222;0.002241410187709273;0.013792309561574729;0.01056363910960639;0.028900481839237654;0.005723604399692788;0.048436543998853956;0.01966941403823796;0.041959660848320146;0.10393759222732399;0.016036103604735095;0.01583108819379965;0.3198902265963996;0.002210133403750359;0.03151085430461342;1.0461541324167405;0.2065876224370904;0.3638014158201153;0.325841656502318;0.2622377285848809;0.16383449098918837;0.1990780338356277;0.18529639934330794;0.13512391262026385;0.13579001452086467;0.17620542022260385;0.1729255593392836;0.13435279604286887;0.012879679639029072;0.01027299563494764;0.09972025361314706;0.03995715575923731;0.036096146662394926;0.030397471267405756;0.04850527485458374;0.004235516369785676;0.016978470017245683;0.008886488361409544;0.016533680358334978;0.004622656661474252;0.02126493021013062;" Masculino
"
2;0.0545166752558345;0.037288321085508204;3.1176361131103727;0.13183550050617154;0.18266695234913777;0.3471558096033666;0.006095192924637726;0.07470588235294118;-23.492648001614327;3.4724374566688523;0.30636601873494035;0.7094089964626601;-0.02797637223256717;0.06407247987430024;-0.0845687228187846;0.10236334240174133;0.06766212536189288;0.02351390787648452;0.111859898653632;-0.08291355304059603;-0.04978404781440813;0.008698700714072959;0.01123108872053129;0.10458063773551751;0.09850934168697992;0.054855154237557366;0.02961674363856878;0.09889519000532031;0.0013957787896864279;0.014129148427291289;0.013380710822508109;0.036849358038187216;0.006407915217389663;0.04724053272271436;0.008570575826002898;0.008259052456576176;0.06554866604394158;0.013494937623569092;0.0157434059631497;0.11559472115603953;0.0016688804023254978;0.01645810976882308;0.36969893077798066;0.19097105501614697;0.18006878297039508;0.15061707012627956;0.14339348660883552;0.09057561658971708;0.11043510574890057;0.12913564843721256;0.11836828193067736;0.11475512680244301;0.1138234781778728;0.11757244899703159;0.11601293191565533;0.007762659586834707;0.012541898756338888;0.08430461849866845;0.026676660595491744;0.03357799514014164;0.01896415227507729;0.05215364682289449;0.001299075876544312;0.012952500809434938;0.011191295472990437;0.018264982462755285;0.004651570369549203;0.015363001631335391;" Masculino
"
0;0.07102014773368671;0.07189914455780518;3.1570155501588872;0.14697509835042086;0.185191408664816;0.6696527465005243;0.005217387105880214;0.11049019607843137;-22.292284950014203;3.4512931988080817;-0.0020119073551346646;0.43342239619348194;0.005926820630415188;0.06147816324444648;0.08493773733203684;0.12592473034279292;-0.036639592966136655;0.13466606238465217;0.09981614131352985;-0.060684128707459775;-0.11418850774296736;0.011784517379846048;0.0068042980346146;0.12220712393504245;0.07599115952073165;0.07119566250936925;0.02408455116363572;0.04090957804684054;0.001732950366166309;0.015135062076736656;0.015982602261493215;0.029022973592432846;0.01083456558708658;0.04354794772872935;0.022574253424965652;0.03561449711239765;0.06934844480898769;0.022338091527458893;0.018017079328983582;0.33548782496824603;0.0018291418366517204;0.0444741046263384;0.9436676216406952;0.33314842366635883;0.5101191670794128;0.3187707428625692;0.23829363362383943;0.19621832343552364;0.18163859096027948;0.17817536318800506;0.16117366003787864;0.14743206097452938;0.19867497201276413;0.21554669659842407;0.18755927013918283;0.015992684575304724;0.006634416541780632;0.08452895270842252;0.039654815894746134;0.04328009476166766;0.022575058256538716;0.024635347605848387;0.0021130558981983494;0.017840151737789387;0.0213178423587049;0.01669808683912635;0.015208727875790333;0.01872161950082212;" Masculino
"
0;0.053626354977620326;0.05786219890475872;3.1026197774388784;0.13446663500218056;0.18818222537699655;0.3575672828362362;0.006419464674856993;0.07165254237288135;-23.24013611498985;3.3802615349681675;0.4396369273673609;0.6676993430757644;-0.11660654595739174;0.05601833991270573;-0.04936565341232688;0.2083909364451947;0.12444570701478441;0.11819744186119333;0.13108778729902246;-0.09464820728611391;-0.0691063269961774;0.009036424982689858;0.005465885477097646;0.19819043658910068;0.08302257946261903;0.048767849220919236;0.02054113215567287;0.060103439289857806;0.0015747148577654995;0.009595745159365182;0.016545056011997312;0.0382638394487416;0.0046563243106681135;0.06151135332055529;0.016874797194907264;0.027589253223962485;0.12226755318506417;0.025238264513099386;0.02440531442124035;0.25154716928677845;0.00251602540668098;0.02598324985827133;0.8437618978374792;0.29014600055159323;0.31369711161819597;0.30586397208387256;0.2851734933343708;0.18080549532597875;0.18122699887366273;0.16160686713114117;0.1474736411334706;0.11315500577901579;0.12140355672087459;0.1233603373888174;0.12974133244680358;0.012466248848940284;0.005453133742173189;0.12681830806283176;0.04516335823787681;0.03248530190300031;0.026008769630469587;0.04194691107285839;0.0018833345840523184;0.010782879852439486;0.011603347032219793;0.02102037127985153;0.004352845948741815;0.029097486770870127;" Masculino
"
2;0.04597852578881496;0.05337988626551632;3.1319476230882426;0.12232694278317008;0.17466689365449706;0.28139012171996125;0.006812936126102268;0.07013157894736843;-23.472276409940616;3.481434170834664;0.266305891297501;0.7975461701447234;-0.043130101210034126;0.09188845122466859;0.050970854319075984;0.2049941342234677;0.06458332153771941;0.1204174513169674;0.11745289420684095;-0.07349898000669036;-0.012538747972617784;0.005554952274641371;0.00396909029197193;0.2566166735962737;0.07111405841655745;0.04182826024178873;0.020509534724923766;0.0705428184295419;0.0015928820277473048;0.012248105629810373;0.02213912659239325;0.036130562204042364;0.0031304279287043732;0.07374393450655747;0.01187228656178731;0.013382449877211358;0.09433677273591347;0.011508753273226384;0.016294370647446484;0.13310943937073907;0.002477058808661857;0.023875687978659247;0.28049895914980333;0.24304608167126554;0.17232525049211084;0.15724459396877666;0.2111250698065459;0.13060505430552247;0.1918112633141358;0.1120522231689881;0.16580556984645067;0.130988152906825;0.11373924154344081;0.08480027627029375;0.15527628885903025;0.0033086726079921847;0.003166699782431359;0.11031026579813753;0.02754386448326624;0.027264743426198102;0.03537739893794807;0.042425235311562885;0.002343078740769921;0.010742982172278212;0.014717687476152182;0.018725792258028374;0.0026606245248812737;0.02423430307494155;" Masculino
"
0;0.06081754735792622;0.0584623066263369;3.1132686851468065;0.13900888698979824;0.18731632163121115;0.4438609028920282;0.005849281563220258;0.08915254237288137;-23.098241844896513;3.4316384715084602;0.33881180456911975;0.6167961793312591;-0.05643226940182153;-0.030155295476204467;-0.022186297200690555;0.22156610869011895;0.08674758167565212;0.09353248996680956;0.1466294205204376;-0.06607382459951522;-0.022151340620076565;0.00791278398206125;0.004037806584298028;0.12954401461667217;0.09702109058785481;0.05060548117509621;0.021961560855601497;0.056303937491241476;0.002386365667447273;0.017582167485084416;0.012792834687459132;0.033314718473666086;0.005326991853598011;0.04860800006507617;0.01602307185696878;0.04695225088609758;0.12397885830140258;0.021125713580137262;0.020723250886933227;0.27628125781791707;0.0024966444461061517;0.042785952692135164;0.9064651654182281;0.2846308809313883;0.43407898257191185;0.28259877988237825;0.23148081818159907;0.16401747219589877;0.17502583117868709;0.15001092227518042;0.15200197241323232;0.14921787280208867;0.15448035751240224;0.11061961754567035;0.11225623972696144;0.005924571615352125;0.004259860422721249;0.09809297601580011;0.04287210753760933;0.03910683507702773;0.02385525242532346;0.04205659756360513;0.003774502686777283;0.02008338852698839;0.014130554950126724;0.019188159010396694;0.005584359019704875;0.021090209994031252;" Masculino
"
2;0.05823068309070549;0.0378327504964992;3.1135377218737856;0.13137853688392367;0.18126432005055768;0.39280102121213645;0.0048230871008129285;0.08302631578947368;-23.453941041931103;3.4404170222222072;0.34380075847332736;0.7050812084827246;-0.13784362603878786;0.08698278011854592;0.04782168803138559;0.2587258332537134;0.05305072150842397;0.03328540440779844;0.11342673160412339;-0.04287659137609441;0.004532763865175735;0.008641666340777177;0.002743278024767424;0.11598561832913386;0.10535701308950542;0.05287503759080376;0.028312784298951222;0.0714920480870007;0.0018277589249611108;0.014554827154662758;0.014228158289691553;0.034164353799490545;0.005614660621054236;0.04465934322681258;0.006639669675702076;0.006516822539891625;0.08633009672223341;0.009665664798534136;0.009403157874323706;0.13960142949227472;0.001662224840460063;0.019728068225254015;0.302625746334308;0.11320094872977758;0.15120606741799938;0.13940988405606514;0.12813457288004512;0.11116174378150658;0.14339690631442076;0.12260121042951069;0.10346661720614742;0.14810329342356215;0.15351099610972443;0.09173167918732439;0.10053344111092742;0.0047902085680409595;0.0017898350858209225;0.05713247273544288;0.02173225762931856;0.03252284508898846;0.027509807467397698;0.04465117868462779;0.002632782041904775;0.008736271628016075;0.014416421830141775;0.016379842629833902;0.005532468486546167;0.01143597425173042;" Masculino
"
0;0.06086412363280188;0.04841687925449419;3.1344612122723468;0.14001509399029122;0.18714825956175188;0.4688959036086829;0.0054478398485240396;0.08451086956521739;-23.084653253374555;3.382274592268067;0.24456411065283576;0.5908412541401112;-0.04234807613418788;0.053882903345131294;-0.008516126416839008;0.18617505268619874;0.09923593095303834;0.18158236090558194;0.15446722901827756;-0.06328144773265666;-0.11394790342434734;0.012276537044166511;0.004035746628776545;0.11171729365967342;0.09241170037465284;0.07708790823048663;0.028843005500622233;0.0549666160667686;0.0022143640105245594;0.01404268803609165;0.01688987210492813;0.030821909609706787;0.008201456489003976;0.044981946700731495;0.015060341107928098;0.025051541260261757;0.08863100033568538;0.015004605837356466;0.015126612233349698;0.24740273488387055;0.0022979559205179483;0.028166911116637407;0.821990074486888;0.21417305206836182;0.38530206812665485;0.33450317998128337;0.17525531019199408;0.21768916955661005;0.19068466330943956;0.15146965679621033;0.1315312641100962;0.15612487361324504;0.12377039589050057;0.14301306292049504;0.152946340677329;0.01270474831132554;0.002709120380461929;0.06620174223627537;0.03311818856425274;0.06867698282304628;0.028335538380692814;0.03141781578883362;0.004798424846333261;0.01371263436220569;0.016429711031190987;0.018236548506890216;0.011424411650581308;0.017171138722199268;" Masculino
"
0;0.060985322562293776;0.0689155767642541;3.1358679831427847;0.13858802295005518;0.18587929188070484;0.4710281837773881;0.005637131364385255;0.08375;-22.89608890910988;3.5145818602105843;0.34164750382873965;0.5444458266130411;-0.1079429945927879;0.008830605533143882;0.019373298519518158;0.20987427370366715;0.10733901919943867;0.12530462860650218;0.13083960237213937;-0.055392602120525214;-0.04293480112313859;0.010784602886133208;0.0063250867571628165;0.13056749901036066;0.08539284176628748;0.044771639681956285;0.03664401266432254;0.06170897770911917;0.003826525143815147;0.02011236021971937;0.010461254296815907;0.020779484748638277;0.004421676175265252;0.04766268999255643;0.01642068501359455;0.04869529901676457;0.10894640785637486;0.019195715140023037;0.021732808107822108;0.23002687371307615;0.002349663996072505;0.02131229727531772;0.9322577985889254;0.2945402250731676;0.3037801386755482;0.30849283140177874;0.24774989222840052;0.21954282487075724;0.1660523935486345;0.14663474722017578;0.15073112989443954;0.12112128281407142;0.1379244941469321;0.11755760491444513;0.13479635810172858;0.0110486415731292;0.006195862386153992;0.09659147960001982;0.05770474818952918;0.03267105693035287;0.030364674885469373;0.029411438250748673;0.006582273191449368;0.018306238043918552;0.010051074104162575;0.010423278039039516;0.003559659777139487;0.020682297451842795;" Masculino
"
2;0.05290266679503224;0.03607735981741187;3.151330475340625;0.13476957996134187;0.18521144338510073;0.360027126140138;0.005226072482928806;0.0725;-23.538907559499062;3.4340249936427147;0.33425443131928934;0.7109982622727311;-0.031191670390671247;0.08096679173849;0.03327851929042886;0.1853211534991234;0.07420199597527877;0.15372188424478367;0.12902599964231548;-0.08080989772382566;-0.05936380385771738;0.009765522549433017;0.005664234551360241;0.1463641644386018;0.12255906776996008;0.04040081384709978;0.042099750353235654;0.050515890481854106;0.0008256901323122717;0.01778501576716168;0.010335185840958709;0.025008856000994006;0.004691094067170232;0.05526893627493842;0.009729053405480761;0.010685994028965553;0.1001216831511057;0.012230832921083715;0.014627107091348159;0.10768448386144125;0.0017424619275550265;0.015841765635860747;0.3119490920853204;0.18379790655216677;0.15629891516286026;0.18601854513378135;0.14567395491281213;0.1099198744785836;0.15068724023769267;0.10222456220926537;0.10235549417506516;0.10241645841654885;0.11871421611360142;0.08583469129335346;0.11274108024046446;0.007015570484532593;0.005894019186874006;0.11757674417575945;0.04232170653934949;0.026655991582312476;0.036623493452898344;0.024199624873627493;0.0006194003012976667;0.016961669045717276;0.007018303334127816;0.00816044204820144;0.003082966660358021;0.022952302135544618;" Masculino
"
0;0.0625782227784731;0.06534005048497823;3.087582057751426;0.14437200930903815;0.1889115790264037;0.585095679758994;0.0056382781683810106;0.090390625;-22.739238421583543;3.475608370281896;0.17731795682194518;0.476480002794621;-0.07039951006563022;-0.07719140410942904;0.12080932319956426;0.25501385299371676;0.16286140445576386;0.11300137800558431;0.12933161884399438;-0.057828378408169526;-0.05048479387722994;0.009635973444954959;0.004867615124096695;0.1317056762883427;0.09469970721814408;0.08522313148411839;0.031059491989875863;0.0484151366825525;0.002007342071641557;0.008450314344590712;0.011573423037899246;0.023431147317368367;0.006273532366199967;0.05209548435984054;0.015153430030455304;0.04019349769406143;0.1339883010394104;0.02355723151306622;0.026351948195007004;0.26299429607284686;0.0023053055189255632;0.026532036759536103;0.8758802058777503;0.41769805324839687;0.32113629729799664;0.2581115846331932;0.2622610353642308;0.2615213883811914;0.22107931164687675;0.17105241609364413;0.20831631937419776;0.14779304149575265;0.1706804714675547;0.15991223177456215;0.11741870596859337;0.009313142256171778;0.0049747022509429575;0.10085424060248585;0.04729674951697118;0.05436909745111455;0.0255425289964201;0.041478019626727466;0.005069254424258322;0.007605862092079132;0.00910696023001451;0.014391125664074036;0.005676137333386234;0.020777973805250836;" Masculino
"
